WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
AZwr_WS4552,,,Fresh,DAM WITH CRACK,Unspecified,Surface Water
AZwr_WS4553,,,Fresh,DAN,Unspecified,Surface Water
AZwr_WS4554,,,Fresh,DAN NEAL,Unspecified,Surface Water
AZwr_WS4555,,,Fresh,DANCE DRAW,Unspecified,Surface Water
AZwr_WS4556,,,Fresh,DANDREA,Unspecified,Surface Water
AZwr_WS4557,,,Fresh,DANDY,Unspecified,Surface Water
AZwr_WS4558,,,Fresh,DANDY WIRE,Unspecified,Surface Water
AZwr_WS4559,,,Fresh,DANE,Unspecified,Surface Water
AZwr_WS4560,,,Fresh,DANE SPRING,Unspecified,Surface Water
AZwr_WS4561,,,Fresh,DANES POND,Unspecified,Surface Water
AZwr_WS4562,,,Fresh,DANGER,Unspecified,Surface Water
AZwr_WS4563,,,Fresh,DANGER WASH,Unspecified,Surface Water
AZwr_WS4564,,,Fresh,DANIEL,Unspecified,Surface Water
AZwr_WS4565,,,Fresh,DANIELS CAMP CANYON,Unspecified,Surface Water
AZwr_WS4566,,,Fresh,DANIELS CREEK,Unspecified,Surface Water
AZwr_WS4567,,,Fresh,DANNY'S LOWER,Unspecified,Surface Water
AZwr_WS4568,,,Fresh,DANNY'S MIDDLE,Unspecified,Surface Water
AZwr_WS4569,,,Fresh,DANNY'S UPPER,Unspecified,Surface Water
AZwr_WS4570,,,Fresh,DANS,Unspecified,Surface Water
AZwr_WS4571,,,Fresh,DAN'S TANK,Unspecified,Surface Water
AZwr_WS4572,,,Fresh,DANSIL SPRING,Unspecified,Surface Water
AZwr_WS4573,,,Fresh,DANSTONE,Unspecified,Surface Water
AZwr_WS4574,,,Fresh,DANSTONE SPRING,Unspecified,Surface Water
AZwr_WS4575,,,Fresh,DARBY,Unspecified,Surface Water
AZwr_WS4576,,,Fresh,DARIO,Unspecified,Surface Water
AZwr_WS4577,,,Fresh,DARK,Unspecified,Surface Water
AZwr_WS4578,,,Fresh,DARK CANYON,Unspecified,Surface Water
AZwr_WS4579,,,Fresh,DATE,Unspecified,Surface Water
AZwr_WS4580,,,Fresh,DATE CREEK,Unspecified,Surface Water
AZwr_WS4581,,,Fresh,DATE CREEK MTNS,Unspecified,Surface Water
AZwr_WS4582,,,Fresh,DAUGHERTY,Unspecified,Surface Water
AZwr_WS4583,,,Fresh,DAUGHERTY SPRING,Unspecified,Surface Water
AZwr_WS4584,,,Fresh,DAUGHTERS,Unspecified,Surface Water
AZwr_WS4585,,,Fresh,DAUGHTERS WASH,Unspecified,Surface Water
AZwr_WS4586,,,Fresh,DAVE JONES TANK,Unspecified,Surface Water
AZwr_WS4587,,,Fresh,DAVENPORT,Unspecified,Surface Water
AZwr_WS4588,,,Fresh,DAVENPORT HILL,Unspecified,Surface Water
AZwr_WS4589,,,Fresh,DAVENPORT NR 1,Unspecified,Surface Water
AZwr_WS4590,,,Fresh,DAVENPORT NR 2,Unspecified,Surface Water
AZwr_WS4591,,,Fresh,DAVENPORT NR 3,Unspecified,Surface Water
AZwr_WS4592,,,Fresh,DAVENPORT SPRING,Unspecified,Surface Water
AZwr_WS4593,,,Fresh,DAVES,Unspecified,Surface Water
AZwr_WS4594,,,Fresh,DAVES CANYON SPRING,Unspecified,Surface Water
AZwr_WS4595,,,Fresh,DAVID,Unspecified,Surface Water
AZwr_WS4596,,,Fresh,DAVID TANK,Unspecified,Surface Water
AZwr_WS4597,,,Fresh,DAVIDSON,Unspecified,Surface Water
AZwr_WS4598,,,Fresh,DAVIDSON CANYON,Unspecified,Surface Water
AZwr_WS4599,,,Fresh,DAVIDSON CANYON WASH,Unspecified,Surface Water
AZwr_WS4600,,,Fresh,DAVIDSON DRAW,Unspecified,Surface Water
AZwr_WS4601,,,Fresh,DAVIS,Unspecified,Surface Water
AZwr_WS4602,,,Fresh,DAVIS BASIN,Unspecified,Surface Water
AZwr_WS4603,,,Fresh,DAVIS CANYON,Unspecified,Surface Water
AZwr_WS4604,,,Fresh,DAVIS CANYON SPRING,Unspecified,Surface Water
AZwr_WS4605,,,Fresh,DAVIS CREEK,Unspecified,Surface Water
AZwr_WS4606,,,Fresh,DAVIS DITCH DAM,Unspecified,Surface Water
AZwr_WS4607,,,Fresh,DAVIS DRAW,Unspecified,Surface Water
AZwr_WS4608,,,Fresh,DAVIS MESA,Unspecified,Surface Water
AZwr_WS4609,,,Fresh,DAVIS SPRING,Unspecified,Surface Water
AZwr_WS4610,,,Fresh,DAVIS SPRING #2,Unspecified,Surface Water
AZwr_WS4611,,,Fresh,DAVIS TANK,Unspecified,Surface Water
AZwr_WS4612,,,Fresh,DAVIS TANK DRAW,Unspecified,Surface Water
AZwr_WS4613,,,Fresh,DAVIS WASH,Unspecified,Surface Water
AZwr_WS4614,,,Fresh,DAVIS WASH SPRING,Unspecified,Surface Water
AZwr_WS4615,,,Fresh,DAWSON,Unspecified,Surface Water
AZwr_WS4616,,,Fresh,DAWSON SPRING,Unspecified,Surface Water
AZwr_WS4617,,,Fresh,DAY,Unspecified,Surface Water
AZwr_WS4618,,,Fresh,DAY MINE,Unspecified,Surface Water
AZwr_WS4619,,,Fresh,DAY MINE WASH,Unspecified,Surface Water
AZwr_WS4620,,,Fresh,DAY WASH,Unspecified,Surface Water
AZwr_WS4621,,,Fresh,DAY'S END SPRING,Unspecified,Surface Water
AZwr_WS4622,,,Fresh,DAZE,Unspecified,Surface Water
AZwr_WS4623,,,Fresh,DAZE CANYON,Unspecified,Surface Water
AZwr_WS4624,,,Fresh,DAZE DRAW,Unspecified,Surface Water
AZwr_WS4625,,,Fresh,DAZE LAKE DRAW,Unspecified,Surface Water
AZwr_WS4626,,,Fresh,D-BAR-H,Unspecified,Surface Water
AZwr_WS4627,,,Fresh,DE LA OSSA CANYON,Unspecified,Surface Water
AZwr_WS4628,,,Fresh,DE MILCARDES LOPEZ,Unspecified,Surface Water
AZwr_WS4629,,,Fresh,DEAD,Unspecified,Surface Water
AZwr_WS4630,,,Fresh,DEAD BURRO,Unspecified,Surface Water
AZwr_WS4631,,,Fresh,DEAD CALF,Unspecified,Surface Water
AZwr_WS4632,,,Fresh,DEAD CALF SPRING,Unspecified,Surface Water
AZwr_WS4633,,,Fresh,DEAD COW,Unspecified,Surface Water
AZwr_WS4634,,,Fresh,DEAD COW DRAW,Unspecified,Surface Water
AZwr_WS4635,,,Fresh,DEAD COW DRAW SPRING,Unspecified,Surface Water
AZwr_WS4636,,,Fresh,DEAD COW SPRING,Unspecified,Surface Water
AZwr_WS4637,,,Fresh,DEAD COW SPRONG,Unspecified,Surface Water
AZwr_WS4638,,,Fresh,DEAD COW TANK,Unspecified,Surface Water
AZwr_WS4639,,,Fresh,DEAD COW WASH,Unspecified,Surface Water
AZwr_WS4640,,,Fresh,DEAD DEAR TANK,Unspecified,Surface Water
AZwr_WS4641,,,Fresh,DEAD ELK SPRING,Unspecified,Surface Water
AZwr_WS4642,,,Fresh,DEAD FIR SPRING,Unspecified,Surface Water
AZwr_WS4643,,,Fresh,DEAD HORSE,Unspecified,Surface Water
AZwr_WS4644,,,Fresh,DEAD HORSE CANYON,Unspecified,Surface Water
AZwr_WS4645,,,Fresh,DEAD HORSE DAM,Unspecified,Surface Water
AZwr_WS4646,,,Fresh,DEAD HORSE DRAW,Unspecified,Surface Water
AZwr_WS4647,,,Fresh,DEAD HORSE DRAW TANK,Unspecified,Surface Water
AZwr_WS4648,,,Fresh,DEAD HORSE LAKE,Unspecified,Surface Water
AZwr_WS4649,,,Fresh,DEAD HORSE SPRING,Unspecified,Surface Water
AZwr_WS4650,,,Fresh,DEAD HORSE TANK,Unspecified,Surface Water
AZwr_WS4651,,,Fresh,DEAD HORSE WASH,Unspecified,Surface Water
AZwr_WS4652,,,Fresh,DEAD MAN,Unspecified,Surface Water
AZwr_WS4653,,,Fresh,DEAD MAN DITCH,Unspecified,Surface Water
AZwr_WS4654,,,Fresh,DEAD MANS,Unspecified,Surface Water
AZwr_WS4655,,,Fresh,DEAD MAN'S,Unspecified,Surface Water
AZwr_WS4656,,,Fresh,DEAD MEX,Unspecified,Surface Water
AZwr_WS4657,,,Fresh,DEAD MEXICAN,Unspecified,Surface Water
AZwr_WS4658,,,Fresh,DEAD MEXICAN CANYON,Unspecified,Surface Water
AZwr_WS4659,,,Fresh,DEAD MULE,Unspecified,Surface Water
AZwr_WS4660,,,Fresh,DEAD MULE CANYON,Unspecified,Surface Water
AZwr_WS4661,,,Fresh,DEAD MULE SPRING,Unspecified,Surface Water
AZwr_WS4662,,,Fresh,DEAD PINE,Unspecified,Surface Water
AZwr_WS4663,,,Fresh,DEAD PINE SPRING,Unspecified,Surface Water
AZwr_WS4664,,,Fresh,DEAD SOLDIER,Unspecified,Surface Water
AZwr_WS4665,,,Fresh,DEAD SPRING,Unspecified,Surface Water
AZwr_WS4666,,,Fresh,DEAD STEER,Unspecified,Surface Water
AZwr_WS4667,,,Fresh,DEAD STEER BASIN,Unspecified,Surface Water
AZwr_WS4668,,,Fresh,DEAD TREE,Unspecified,Surface Water
AZwr_WS4669,,,Fresh,DEADMAN,Unspecified,Surface Water
AZwr_WS4670,,,Fresh,DEADMAN CANYON,Unspecified,Surface Water
AZwr_WS4671,,,Fresh,DEADMAN MESA,Unspecified,Surface Water
AZwr_WS4672,,,Fresh,DEADMAN MESA DITCH,Unspecified,Surface Water
AZwr_WS4673,,,Fresh,DEADMAN NR 2,Unspecified,Surface Water
AZwr_WS4674,,,Fresh,DEADMAN TANK,Unspecified,Surface Water
AZwr_WS4675,,,Fresh,DEADMAN TANK NATURAL,Unspecified,Surface Water
AZwr_WS4676,,,Fresh,DEADMAN TANK WASH,Unspecified,Surface Water
AZwr_WS4677,,,Fresh,DEADMAN WASH,Unspecified,Surface Water
AZwr_WS4678,,,Fresh,DEADMANS,Unspecified,Surface Water
AZwr_WS4679,,,Fresh,DEADMAN'S,Unspecified,Surface Water
AZwr_WS4680,,,Fresh,DEADWOOD,Unspecified,Surface Water
AZwr_WS4681,,,Fresh,DEAN,Unspecified,Surface Water
AZwr_WS4682,,,Fresh,DEAN BOWDOIN TINAJA,Unspecified,Surface Water
AZwr_WS4683,,,Fresh,DEAN SPRING,Unspecified,Surface Water
AZwr_WS4684,,,Fresh,DEAN TUNNEL,Unspecified,Surface Water
AZwr_WS4685,,,Fresh,DEAR,Unspecified,Surface Water
AZwr_WS4686,,,Fresh,DEATH TANK,Unspecified,Surface Water
AZwr_WS4687,,,Fresh,DEATH TANK SPRING,Unspecified,Surface Water
AZwr_WS4688,,,Fresh,DEATH TANKS,Unspecified,Surface Water
AZwr_WS4689,,,Fresh,DEATH TRAP,Unspecified,Surface Water
AZwr_WS4690,,,Fresh,DEATH TRAP SP CHIMNE,Unspecified,Surface Water
AZwr_WS4691,,,Fresh,DEATH TRAP SPRING,Unspecified,Surface Water
AZwr_WS4692,,,Fresh,DEATH VALLEY,Unspecified,Surface Water
AZwr_WS4693,,,Fresh,DEATH VALLEY WASH,Unspecified,Surface Water
AZwr_WS4694,,,Fresh,DEBATE,Unspecified,Surface Water
AZwr_WS4695,,,Fresh,DEBBIE,Unspecified,Surface Water
AZwr_WS4696,,,Fresh,DEBORDE WINDMILL,Unspecified,Surface Water
AZwr_WS4697,,,Fresh,DECK WA OR WILLOW SP,Unspecified,Surface Water
AZwr_WS4698,,,Fresh,DECK WASH OR WILLOW SPRING,Unspecified,Surface Water
AZwr_WS4699,,,Fresh,DECKER,Unspecified,Surface Water
AZwr_WS4700,,,Fresh,DECKER TANK,Unspecified,Surface Water
AZwr_WS4701,,,Fresh,DECKER WASH,Unspecified,Surface Water
AZwr_WS4702,,,Fresh,DEELS,Unspecified,Surface Water
AZwr_WS4703,,,Fresh,DEEL'S,Unspecified,Surface Water
AZwr_WS4704,,,Fresh,DEEP,Unspecified,Surface Water
AZwr_WS4705,,,Fresh,DEEP CANYON,Unspecified,Surface Water
AZwr_WS4706,,,Fresh,DEEP CANYON SPRING,Unspecified,Surface Water
AZwr_WS4707,,,Fresh,DEEP CIENEGA,Unspecified,Surface Water
AZwr_WS4708,,,Fresh,DEEP GULCH,Unspecified,Surface Water
AZwr_WS4709,,,Fresh,DEEP GULLEY,Unspecified,Surface Water
AZwr_WS4710,,,Fresh,DEEP GULLY WASH,Unspecified,Surface Water
AZwr_WS4711,,,Fresh,DEEP LAKE,Unspecified,Surface Water
AZwr_WS4712,,,Fresh,DEEP SPRING,Unspecified,Surface Water
AZwr_WS4713,,,Fresh,DEEP TANK,Unspecified,Surface Water
AZwr_WS4714,,,Fresh,DEEP TANK WASH,Unspecified,Surface Water
AZwr_WS4715,,,Fresh,DEEP WASH,Unspecified,Surface Water
AZwr_WS4716,,,Fresh,DEEP WATER WELL,Unspecified,Surface Water
AZwr_WS4717,,,Fresh,DEEP WELL,Unspecified,Surface Water
AZwr_WS4718,,,Fresh,DEEP WELL 350 FT,Unspecified,Surface Water
AZwr_WS4719,,,Fresh,DEEP WELL CANYON SPR,Unspecified,Surface Water
AZwr_WS4720,,,Fresh,DEEP WELL WASH,Unspecified,Surface Water
AZwr_WS4721,,,Fresh,DEEP WELLS,Unspecified,Surface Water
AZwr_WS4722,,,Fresh,DEER,Unspecified,Surface Water
AZwr_WS4723,,,Fresh,DEER BASIN,Unspecified,Surface Water
AZwr_WS4724,,,Fresh,DEER CAMP,Unspecified,Surface Water
AZwr_WS4725,,,Fresh,DEER CANYON,Unspecified,Surface Water
AZwr_WS4726,,,Fresh,DEER CARCASS,Unspecified,Surface Water
AZwr_WS4727,,,Fresh,DEER CREEK,Unspecified,Surface Water
AZwr_WS4728,,,Fresh,DEER CREEK SPRING,Unspecified,Surface Water
AZwr_WS4729,,,Fresh,DEER CREEK WELL,Unspecified,Surface Water
AZwr_WS4730,,,Fresh,DEER DRAW,Unspecified,Surface Water
AZwr_WS4731,,,Fresh,DEER FLAT DRAW,Unspecified,Surface Water
AZwr_WS4732,,,Fresh,DEER GULCH,Unspecified,Surface Water
AZwr_WS4733,,,Fresh,DEER H20,Unspecified,Surface Water
AZwr_WS4734,,,Fresh,DEER H2O,Unspecified,Surface Water
AZwr_WS4735,,,Fresh,DEER HEAD,Unspecified,Surface Water
AZwr_WS4736,,,Fresh,DEER HEAD CREEK,Unspecified,Surface Water
AZwr_WS4737,,,Fresh,DEER LAKE,Unspecified,Surface Water
AZwr_WS4738,,,Fresh,DEER LAKE CANYON,Unspecified,Surface Water
AZwr_WS4739,,,Fresh,DEER NR 2,Unspecified,Surface Water
AZwr_WS4740,,,Fresh,DEER SEEP,Unspecified,Surface Water
AZwr_WS4741,,,Fresh,DEER SPRING,Unspecified,Surface Water
AZwr_WS4742,,,Fresh,DEER SPRING CREEK,Unspecified,Surface Water
AZwr_WS4743,,,Fresh,DEER TANK,Unspecified,Surface Water
AZwr_WS4744,,,Fresh,DEER TANK WASH,Unspecified,Surface Water
AZwr_WS4745,,,Fresh,DEER TRAIL WASH,Unspecified,Surface Water
AZwr_WS4746,,,Fresh,DEER WASH,Unspecified,Surface Water
AZwr_WS4747,,,Fresh,DEERHEAD,Unspecified,Surface Water
AZwr_WS4748,,,Fresh,DEERHEAD CREEK,Unspecified,Surface Water
AZwr_WS4749,,,Fresh,DEERING SPRING,Unspecified,Surface Water
AZwr_WS4750,,,Fresh,DEERLICK,Unspecified,Surface Water
AZwr_WS4751,,,Fresh,DEERLICK SPRING,Unspecified,Surface Water
AZwr_WS4752,,,Fresh,DEES,Unspecified,Surface Water
AZwr_WS4753,,,Fresh,DEE'S,Unspecified,Surface Water
AZwr_WS4754,,,Fresh,DEES DRAW,Unspecified,Surface Water
AZwr_WS4755,,,Fresh,DEFEAT CANYON,Unspecified,Surface Water
AZwr_WS4756,,,Fresh,DEFINITE,Unspecified,Surface Water
AZwr_WS4757,,,Fresh,DEFINITE UNDERGROUND,Unspecified,Surface Water
AZwr_WS4758,,,Fresh,DEFUNTO,Unspecified,Surface Water
AZwr_WS4759,,,Fresh,DEFUNTO WASH,Unspecified,Surface Water
AZwr_WS4760,,,Fresh,DEHART WELL,Unspecified,Surface Water
AZwr_WS4761,,,Fresh,DEL,Unspecified,Surface Water
AZwr_WS4762,,,Fresh,DEL AHENTA,Unspecified,Surface Water
AZwr_WS4763,,,Fresh,DEL GEL ROY SPRING,Unspecified,Surface Water
AZwr_WS4764,,,Fresh,DEL MONTE,Unspecified,Surface Water
AZwr_WS4765,,,Fresh,DEL ORO CANYON,Unspecified,Surface Water
AZwr_WS4766,,,Fresh,DEL RIO,Unspecified,Surface Water
AZwr_WS4767,,,Fresh,DEL RIO SPRING,Unspecified,Surface Water
AZwr_WS4768,,,Fresh,DEL RIO SPRINGS,Unspecified,Surface Water
AZwr_WS4769,,,Fresh,DEL RIO WASH,Unspecified,Surface Water
AZwr_WS4770,,,Fresh,DEL SHAY,Unspecified,Surface Water
AZwr_WS4771,,,Fresh,DEL SHAY 00032,Unspecified,Surface Water
AZwr_WS4772,,,Fresh,DELAHENTA,Unspecified,Surface Water
AZwr_WS4773,,,Fresh,DELANEY,Unspecified,Surface Water
AZwr_WS4774,,,Fresh,DELGADO SPRING,Unspecified,Surface Water
AZwr_WS4775,,,Fresh,DELICIOUS,Unspecified,Surface Water
AZwr_WS4776,,,Fresh,DELL TANK,Unspecified,Surface Water
AZwr_WS4777,,,Fresh,DELMONTE SPRING,Unspecified,Surface Water
AZwr_WS4778,,,Fresh,DELODO DRAW,Unspecified,Surface Water
AZwr_WS4779,,,Fresh,DELTA,Unspecified,Surface Water
AZwr_WS4780,,,Fresh,DELUGE BOX,Unspecified,Surface Water
AZwr_WS4781,,,Fresh,DELUGE WASH,Unspecified,Surface Water
AZwr_WS4782,,,Fresh,DEMETRIE,Unspecified,Surface Water
AZwr_WS4783,,,Fresh,DEMETRIE WASH,Unspecified,Surface Water
AZwr_WS4784,,,Fresh,DEMPSTER,Unspecified,Surface Water
AZwr_WS4785,,,Fresh,DENIM,Unspecified,Surface Water
AZwr_WS4786,,,Fresh,DENIM DRAW,Unspecified,Surface Water
AZwr_WS4787,,,Fresh,DENIM TANK,Unspecified,Surface Water
AZwr_WS4788,,,Fresh,DENIM TANK DRAW,Unspecified,Surface Water
AZwr_WS4789,,,Fresh,DENISON,Unspecified,Surface Water
AZwr_WS4790,,,Fresh,DENISON  WASH,Unspecified,Surface Water
AZwr_WS4791,,,Fresh,DENISON TANK,Unspecified,Surface Water
AZwr_WS4792,,,Fresh,DENNIES,Unspecified,Surface Water
AZwr_WS4793,,,Fresh,DENNIS,Unspecified,Surface Water
AZwr_WS4794,,,Fresh,DENNIS SPRING,Unspecified,Surface Water
AZwr_WS4795,,,Fresh,DENNIS WASH,Unspecified,Surface Water
AZwr_WS4796,,,Fresh,DENNISON,Unspecified,Surface Water
AZwr_WS4797,,,Fresh,DENNISON DRAW,Unspecified,Surface Water
AZwr_WS4798,,,Fresh,DENNISON WASH,Unspecified,Surface Water
AZwr_WS4799,,,Fresh,DENNY,Unspecified,Surface Water
AZwr_WS4800,,,Fresh,DENNY CANYON,Unspecified,Surface Water
AZwr_WS4801,,,Fresh,DENNY SPRING,Unspecified,Surface Water
AZwr_WS4802,,,Fresh,DENT,Unspecified,Surface Water
AZwr_WS4803,,,Fresh,DENT AND SAYER,Unspecified,Surface Water
AZwr_WS4804,,,Fresh,DENT SPRING,Unspecified,Surface Water
AZwr_WS4805,,,Fresh,DENTON TROUGH,Unspecified,Surface Water
AZwr_WS4806,,,Fresh,DENTZER SPRING,Unspecified,Surface Water
AZwr_WS4807,,,Fresh,DENVER,Unspecified,Surface Water
AZwr_WS4808,,,Fresh,DENVER WELL,Unspecified,Surface Water
AZwr_WS4809,,,Fresh,DERIO,Unspecified,Surface Water
AZwr_WS4810,,,Fresh,DERMONT DAM,Unspecified,Surface Water
AZwr_WS4811,,,Fresh,DERRIO,Unspecified,Surface Water
AZwr_WS4812,,,Fresh,DERRIO CANYON,Unspecified,Surface Water
AZwr_WS4813,,,Fresh,DESERT,Unspecified,Surface Water
AZwr_WS4814,,,Fresh,DESERT HILLS,Unspecified,Surface Water
AZwr_WS4815,,,Fresh,DESERT LAKE,Unspecified,Surface Water
AZwr_WS4816,,,Fresh,DESERT RANCH,Unspecified,Surface Water
AZwr_WS4817,,,Fresh,DESERT SLOPE,Unspecified,Surface Water
AZwr_WS4818,,,Fresh,DESERT VIEW,Unspecified,Surface Water
AZwr_WS4819,,,Fresh,DESERT WASH,Unspecified,Surface Water
AZwr_WS4820,,,Fresh,DESPAIN TANK,Unspecified,Surface Water
AZwr_WS4821,,,Fresh,DESPAIN TANK DRAW,Unspecified,Surface Water
AZwr_WS4822,,,Fresh,DESPAIN WELL # 3,Unspecified,Surface Water
AZwr_WS4823,,,Fresh,DESPAIN WELL #4,Unspecified,Surface Water
AZwr_WS4824,,,Fresh,DETRIAL,Unspecified,Surface Water
AZwr_WS4825,,,Fresh,DETRIATAL,Unspecified,Surface Water
AZwr_WS4826,,,Fresh,DETRITAL,Unspecified,Surface Water
AZwr_WS4827,,,Fresh,DETRITAL WASH,Unspecified,Surface Water
AZwr_WS4828,,,Fresh,DETRITLE,Unspecified,Surface Water
AZwr_WS4829,,,Fresh,DETRITLE WASH,Unspecified,Surface Water
AZwr_WS4830,,,Fresh,DEVEL,Unspecified,Surface Water
AZwr_WS4831,,,Fresh,DEVELOPED,Unspecified,Surface Water
AZwr_WS4832,,,Fresh,DEVELOPED #1,Unspecified,Surface Water
AZwr_WS4833,,,Fresh,DEVELOPED #2,Unspecified,Surface Water
AZwr_WS4834,,,Fresh,DEVELOPED #3,Unspecified,Surface Water
AZwr_WS4835,,,Fresh,DEVELOPED #4,Unspecified,Surface Water
AZwr_WS4836,,,Fresh,DEVELOPED NR 1,Unspecified,Surface Water
AZwr_WS4837,,,Fresh,DEVELOPED NR 11,Unspecified,Surface Water
AZwr_WS4838,,,Fresh,DEVELOPED NR 12,Unspecified,Surface Water
AZwr_WS4839,,,Fresh,DEVELOPED NR 2,Unspecified,Surface Water
AZwr_WS4840,,,Fresh,DEVELOPED NR 4,Unspecified,Surface Water
AZwr_WS4841,,,Fresh,DEVELOPED SP # 1,Unspecified,Surface Water
AZwr_WS4842,,,Fresh,DEVELOPED SP # 2,Unspecified,Surface Water
AZwr_WS4843,,,Fresh,DEVELOPED SP # 3,Unspecified,Surface Water
AZwr_WS4844,,,Fresh,DEVELOPED WATER,Unspecified,Surface Water
AZwr_WS4845,,,Fresh,DEVIL DOG,Unspecified,Surface Water
AZwr_WS4846,,,Fresh,DEVIL DOG CANYON,Unspecified,Surface Water
AZwr_WS4847,,,Fresh,DEVIL TANK,Unspecified,Surface Water
AZwr_WS4848,,,Fresh,DEVILS,Unspecified,Surface Water
AZwr_WS4849,,,Fresh,DEVIL'S,Unspecified,Surface Water
AZwr_WS4850,,,Fresh,DEVILS CA ONE TWO CR,Unspecified,Surface Water
AZwr_WS4851,,,Fresh,DEVILS CANYON,Unspecified,Surface Water
AZwr_WS4852,,,Fresh,DEVIL'S HEAD UNNAMED SPRING,Unspecified,Surface Water
AZwr_WS4853,,,Fresh,DEVILS HOLE,Unspecified,Surface Water
AZwr_WS4854,,,Fresh,DEVILS HUMP,Unspecified,Surface Water
AZwr_WS4855,,,Fresh,DEVILS HUMP WASH,Unspecified,Surface Water
AZwr_WS4856,,,Fresh,DEVILS PLAYGROUND,Unspecified,Surface Water
AZwr_WS4857,,,Fresh,DEVORE,Unspecified,Surface Water
AZwr_WS4858,,,Fresh,DEVORE SPRING,Unspecified,Surface Water
AZwr_WS4859,,,Fresh,DEVORE WASH,Unspecified,Surface Water
AZwr_WS4860,,,Fresh,DEW,Unspecified,Surface Water
AZwr_WS4861,,,Fresh,DEW DROP,Unspecified,Surface Water
AZwr_WS4862,,,Fresh,DEWBERRY,Unspecified,Surface Water
AZwr_WS4863,,,Fresh,DEWDROP DRAW,Unspecified,Surface Water
AZwr_WS4864,,,Fresh,DEWEY GRADE TANK,Unspecified,Surface Water
AZwr_WS4865,,,Fresh,DEWEY TANK,Unspecified,Surface Water
AZwr_WS4866,,,Fresh,DEWITT SPRING,Unspecified,Surface Water
AZwr_WS4867,,,Fresh,DH,Unspecified,Surface Water
AZwr_WS4868,,,Fresh,DIABLITO,Unspecified,Surface Water
AZwr_WS4869,,,Fresh,DIABLITO SPRING,Unspecified,Surface Water
AZwr_WS4870,,,Fresh,DIABLO,Unspecified,Surface Water
AZwr_WS4871,,,Fresh,DIABLO CANYON,Unspecified,Surface Water
AZwr_WS4872,,,Fresh,DIABLO HUTCH MT DR,Unspecified,Surface Water
AZwr_WS4873,,,Fresh,DIABLO WASH,Unspecified,Surface Water
AZwr_WS4874,,,Fresh,DIAL,Unspecified,Surface Water
AZwr_WS4875,,,Fresh,DIAL CANYON,Unspecified,Surface Water
AZwr_WS4876,,,Fresh,DIAL SPRING,Unspecified,Surface Water
AZwr_WS4877,,,Fresh,DIAL TANK,Unspecified,Surface Water
AZwr_WS4878,,,Fresh,DIAMOND,Unspecified,Surface Water
AZwr_WS4879,,,Fresh,DIAMOND 2,Unspecified,Surface Water
AZwr_WS4880,,,Fresh,DIAMOND 2 TROUGH,Unspecified,Surface Water
AZwr_WS4881,,,Fresh,DIAMOND BAR,Unspecified,Surface Water
AZwr_WS4882,,,Fresh,DIAMOND BAR #2,Unspecified,Surface Water
AZwr_WS4883,,,Fresh,DIAMOND BAR #3,Unspecified,Surface Water
AZwr_WS4884,,,Fresh,DIAMOND BAR #4,Unspecified,Surface Water
AZwr_WS4885,,,Fresh,DIAMOND BAR #5,Unspecified,Surface Water
AZwr_WS4886,,,Fresh,DIAMOND BAR #6,Unspecified,Surface Water
AZwr_WS4887,,,Fresh,DIAMOND BAR PIPELINE,Unspecified,Surface Water
AZwr_WS4888,,,Fresh,DIAMOND BAR SPRING,Unspecified,Surface Water
AZwr_WS4889,,,Fresh,DIAMOND BAR SPRING #1,Unspecified,Surface Water
AZwr_WS4890,,,Fresh,DIAMOND BELL,Unspecified,Surface Water
AZwr_WS4891,,,Fresh,DIAMOND BELL WASH,Unspecified,Surface Water
AZwr_WS4892,,,Fresh,DIAMOND E,Unspecified,Surface Water
AZwr_WS4893,,,Fresh,DIAMOND E SPRING,Unspecified,Surface Water
AZwr_WS4894,,,Fresh,DIAMOND H PIT,Unspecified,Surface Water
AZwr_WS4895,,,Fresh,DIAMOND H SPRING DR,Unspecified,Surface Water
AZwr_WS4896,,,Fresh,DIAMOND JOE #2 WASH,Unspecified,Surface Water
AZwr_WS4897,,,Fresh,DIAMOND JOE PEAK CANYON,Unspecified,Surface Water
AZwr_WS4898,,,Fresh,DIAMOND M,Unspecified,Surface Water
AZwr_WS4899,,,Fresh,DIAMOND M SPRING,Unspecified,Surface Water
AZwr_WS4900,,,Fresh,DIAMOND MOUNTAIN,Unspecified,Surface Water
AZwr_WS4901,,,Fresh,DIAMOND ROCK,Unspecified,Surface Water
AZwr_WS4902,,,Fresh,DIAMOND ROCK CAMPGRO,Unspecified,Surface Water
AZwr_WS4903,,,Fresh,DIAMOND ROCK LODGE,Unspecified,Surface Water
AZwr_WS4904,,,Fresh,DIAMOND S,Unspecified,Surface Water
AZwr_WS4905,,,Fresh,DIAMOND S DITCH,Unspecified,Surface Water
AZwr_WS4906,,,Fresh,DIAMOND SPRING,Unspecified,Surface Water
AZwr_WS4907,,,Fresh,DIAMOND TWO TROUGH,Unspecified,Surface Water
AZwr_WS4908,,,Fresh,DIAMOND V SPRING,Unspecified,Surface Water
AZwr_WS4909,,,Fresh,DIANE WELL,Unspecified,Surface Water
AZwr_WS4910,,,Fresh,DIAZ WELL,Unspecified,Surface Water
