WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
IDwr_WS2006,,,Unspecified,UNNAMED LAKES,WaDEID_WS2006,Unspecified
IDwr_WS2007,,,Unspecified,JOHNNYS CANYON SPRING NO 2,WaDEID_WS2007,Unspecified
IDwr_WS2008,,,Unspecified,JOHNNYS CANYON SPRING NO 1,WaDEID_WS2008,Unspecified
IDwr_WS2009,,,Unspecified,TENT SPRING NO 2,WaDEID_WS2009,Unspecified
IDwr_WS2010,,,Unspecified,COAL PIT SPRING,WaDEID_WS2010,Groundwater
IDwr_WS2011,,,Unspecified,ROBERTS SLOUGH,WaDEID_WS2011,Surface Water
IDwr_WS2012,,,Unspecified,WOLVERINE CREEK,WaDEID_WS2012,Surface Water
IDwr_WS2013,,,Unspecified,TRIPLE SPRING,WaDEID_WS2013,Groundwater
IDwr_WS2014,,,Unspecified,JOES BASIN SPRING NO 3,WaDEID_WS2014,Unspecified
IDwr_WS2015,,,Unspecified,SECTION 9 SPRING,WaDEID_WS2015,Groundwater
IDwr_WS2016,,,Unspecified,STUMP HOLLOW SPRING NO 2,WaDEID_WS2016,Unspecified
IDwr_WS2017,,,Unspecified,LOWER ASPEN SPRING,WaDEID_WS2017,Groundwater
IDwr_WS2018,,,Unspecified,BADGER GULCH SPRING,WaDEID_WS2018,Groundwater
IDwr_WS2019,,,Unspecified,COAL PIT SPRING NO 1,WaDEID_WS2019,Unspecified
IDwr_WS2020,,,Unspecified,BIG PIPE SPRING,WaDEID_WS2020,Groundwater
IDwr_WS2021,,,Unspecified,UPPER SQUAW CREEK SPRING,WaDEID_WS2021,Groundwater
IDwr_WS2022,,,Unspecified,BUCKBRUSH POND NO 2,WaDEID_WS2022,Unspecified
IDwr_WS2023,,,Unspecified,SEVERE SPRING POND,WaDEID_WS2023,Surface Water
IDwr_WS2024,,,Unspecified,COTTONWOOD ROAD POND NO 5,WaDEID_WS2024,Unspecified
IDwr_WS2025,,,Unspecified,SOUTH COTTONWOOD SPRING,WaDEID_WS2025,Groundwater
IDwr_WS2026,,,Unspecified,DUMMER SPRING,WaDEID_WS2026,Groundwater
IDwr_WS2027,,,Unspecified,MABEY SPRING NUMBER 2,WaDEID_WS2027,Unspecified
IDwr_WS2028,,,Unspecified,RODEO SPRING,WaDEID_WS2028,Groundwater
IDwr_WS2029,,,Unspecified,GRAVEL SPRING,WaDEID_WS2029,Groundwater
IDwr_WS2030,,,Unspecified,PICKETTS UPPER TROUGH SPRING,WaDEID_WS2030,Groundwater
IDwr_WS2031,,,Unspecified,FLATIRON SPRING,WaDEID_WS2031,Groundwater
IDwr_WS2032,,,Unspecified,PICKETTS LOWER TROUGH SPRING,WaDEID_WS2032,Groundwater
IDwr_WS2033,,,Unspecified,COLDWATER SPRING,WaDEID_WS2033,Groundwater
IDwr_WS2034,,,Unspecified,BADGER MOUNTAIN SPRING,WaDEID_WS2034,Groundwater
IDwr_WS2035,,,Unspecified,LITTLE SQUAW CREEK SPRING,WaDEID_WS2035,Groundwater
IDwr_WS2036,,,Unspecified,HAZARD CREEK,WaDEID_WS2036,Surface Water
IDwr_WS2037,,,Unspecified,COWBOY SPRING,WaDEID_WS2037,Groundwater
IDwr_WS2038,,,Unspecified,RODEO CREEK,WaDEID_WS2038,Surface Water
IDwr_WS2039,,,Unspecified,SOUTH COTTONWOOD CREEK,WaDEID_WS2039,Surface Water
IDwr_WS2040,,,Unspecified,COVE SPRING,WaDEID_WS2040,Groundwater
IDwr_WS2041,,,Unspecified,BOBCAT SPRING,WaDEID_WS2041,Groundwater
IDwr_WS2042,,,Unspecified,LOWER MIDWAY POND NO 1,WaDEID_WS2042,Unspecified
IDwr_WS2043,,,Unspecified,DRY SPRING,WaDEID_WS2043,Groundwater
IDwr_WS2044,,,Unspecified,WELLS SPRING,WaDEID_WS2044,Groundwater
IDwr_WS2045,,,Unspecified,NORTH CARSON CREEK,WaDEID_WS2045,Surface Water
IDwr_WS2046,,,Unspecified,NORTH CARSON SPRING,WaDEID_WS2046,Groundwater
IDwr_WS2047,,,Unspecified,SOUTH CARSON SPRING,WaDEID_WS2047,Groundwater
IDwr_WS2048,,,Unspecified,FISH CREEK SPRING,WaDEID_WS2048,Groundwater
IDwr_WS2049,,,Unspecified,WALTERS CREEK,WaDEID_WS2049,Surface Water
IDwr_WS2050,,,Unspecified,WALTERS SPRING NO 1,WaDEID_WS2050,Unspecified
IDwr_WS2051,,,Unspecified,ALUM CREEK,WaDEID_WS2051,Surface Water
IDwr_WS2052,,,Unspecified,WALTERS CREEK SPRING,WaDEID_WS2052,Groundwater
IDwr_WS2053,,,Unspecified,BIG ROCKY SPRING NO 1,WaDEID_WS2053,Unspecified
IDwr_WS2054,,,Unspecified,REIDS SPRING,WaDEID_WS2054,Groundwater
IDwr_WS2055,,,Unspecified,LAND CREEK SPRING,WaDEID_WS2055,Groundwater
IDwr_WS2056,,,Unspecified,ROBINSON SPRING,WaDEID_WS2056,Groundwater
IDwr_WS2057,,,Unspecified,BOULDER SPRING,WaDEID_WS2057,Groundwater
IDwr_WS2058,,,Unspecified,LAND CREEK SPRING NO 1,WaDEID_WS2058,Unspecified
IDwr_WS2059,,,Unspecified,BIG CEDAR CANYON CREEK,WaDEID_WS2059,Surface Water
IDwr_WS2060,,,Unspecified,LITTLE CEDAR CANYON CREEK,WaDEID_WS2060,Surface Water
IDwr_WS2061,,,Unspecified,COLD SPRING NO 1,WaDEID_WS2061,Unspecified
IDwr_WS2062,,,Unspecified,LOST TUB SPRING NO 1,WaDEID_WS2062,Unspecified
IDwr_WS2063,,,Unspecified,LOST TUB SPRING NO 2,WaDEID_WS2063,Unspecified
IDwr_WS2064,,,Unspecified,HALFWAY SPRING,WaDEID_WS2064,Groundwater
IDwr_WS2065,,,Unspecified,DRY FORK SPRING NO 2,WaDEID_WS2065,Unspecified
IDwr_WS2066,,,Unspecified,FRANKS SPRING,WaDEID_WS2066,Groundwater
IDwr_WS2067,,,Unspecified,SPRING NO 1,WaDEID_WS2067,Unspecified
IDwr_WS2068,,,Unspecified,SPRING NO 3,WaDEID_WS2068,Unspecified
IDwr_WS2069,,,Unspecified,ELMS BASIN SPRING,WaDEID_WS2069,Groundwater
IDwr_WS2070,,,Unspecified,COOPER SPRING,WaDEID_WS2070,Groundwater
IDwr_WS2071,,,Unspecified,WORM CORRAL SPRING,WaDEID_WS2071,Groundwater
IDwr_WS2072,,,Unspecified,CABIN SPRING NUMBER TWO,WaDEID_WS2072,Unspecified
IDwr_WS2073,,,Unspecified,WEST COYOTE CREEK SPRING,WaDEID_WS2073,Groundwater
IDwr_WS2074,,,Unspecified,MASON SPRING,WaDEID_WS2074,Groundwater
IDwr_WS2075,,,Unspecified,FRANKS SPRING NO 2,WaDEID_WS2075,Unspecified
IDwr_WS2076,,,Unspecified,COTTONWOOD ROAD SPRING NO 1,WaDEID_WS2076,Unspecified
IDwr_WS2077,,,Unspecified,COTTONWOOD ROAD SPRING NO 4,WaDEID_WS2077,Unspecified
IDwr_WS2078,,,Unspecified,COTTONWOOD ROAD SPRING NO 2,WaDEID_WS2078,Unspecified
IDwr_WS2079,,,Unspecified,COTTONWOOD ROAD SPRING NO 6,WaDEID_WS2079,Unspecified
IDwr_WS2080,,,Unspecified,ECKLUND CREEK SPRING,WaDEID_WS2080,Groundwater
IDwr_WS2081,,,Unspecified,POISON GULCH POND NO 1,WaDEID_WS2081,Unspecified
IDwr_WS2082,,,Unspecified,POISON GULCH SPRING NO 2,WaDEID_WS2082,Unspecified
IDwr_WS2083,,,Unspecified,POISON GULCH SPRING NO 4,WaDEID_WS2083,Unspecified
IDwr_WS2084,,,Unspecified,COTTONWOOD ROAD POND NO 3,WaDEID_WS2084,Unspecified
IDwr_WS2085,,,Unspecified,UPPER TERRELLS SPRING,WaDEID_WS2085,Groundwater
IDwr_WS2086,,,Unspecified,WHITE STUMP SPRING NO 1,WaDEID_WS2086,Unspecified
IDwr_WS2087,,,Unspecified,TUB SPRING NO 2,WaDEID_WS2087,Unspecified
IDwr_WS2088,,,Unspecified,CAVE CANYON CREEK,WaDEID_WS2088,Surface Water
IDwr_WS2089,,,Unspecified,ECKLUND CREEK,WaDEID_WS2089,Surface Water
IDwr_WS2090,,,Unspecified,EAST FORK POND,WaDEID_WS2090,Surface Water
IDwr_WS2091,,,Unspecified,LOWER POCKET SPRING POND,WaDEID_WS2091,Surface Water
IDwr_WS2092,,,Unspecified,TERRELLS CORRAL CREEK,WaDEID_WS2092,Surface Water
IDwr_WS2093,,,Unspecified,WHITE STUMP CREEK,WaDEID_WS2093,Surface Water
IDwr_WS2094,,,Unspecified,DRY CREEK EAST WEST SPRING,WaDEID_WS2094,Groundwater
IDwr_WS2095,,,Unspecified,MIDWAY SPRING,WaDEID_WS2095,Groundwater
IDwr_WS2096,,,Unspecified,UPPER COAL PIT SPRING,WaDEID_WS2096,Groundwater
IDwr_WS2097,,,Unspecified,DEADEYE SPRING,WaDEID_WS2097,Groundwater
IDwr_WS2098,,,Unspecified,MEDLEY SPRING,WaDEID_WS2098,Groundwater
IDwr_WS2099,,,Unspecified,OLIVER SPRING,WaDEID_WS2099,Groundwater
IDwr_WS2100,,,Unspecified,BASIN PATCH SPRING,WaDEID_WS2100,Groundwater
IDwr_WS2101,,,Unspecified,BRIGGS SPRING NO 3,WaDEID_WS2101,Unspecified
IDwr_WS2102,,,Unspecified,HORSE HOLLOW SPRING,WaDEID_WS2102,Groundwater
IDwr_WS2103,,,Unspecified,COYOTE CREEK PONDS,WaDEID_WS2103,Unspecified
IDwr_WS2104,,,Unspecified,MIDDLE FORK POND,WaDEID_WS2104,Surface Water
IDwr_WS2105,,,Unspecified,BROAD HOLLOW CREEK,WaDEID_WS2105,Surface Water
IDwr_WS2106,,,Unspecified,SANFORD SPRING,WaDEID_WS2106,Groundwater
IDwr_WS2107,,,Unspecified,BILLYS HOLE CREEK,WaDEID_WS2107,Surface Water
IDwr_WS2108,,,Unspecified,ANNIE ROONEY CREEK,WaDEID_WS2108,Surface Water
IDwr_WS2109,,,Unspecified,STINSON SPRING,WaDEID_WS2109,Groundwater
IDwr_WS2110,,,Unspecified,COTTONWOOD SPRING NO 1,WaDEID_WS2110,Unspecified
IDwr_WS2111,,,Unspecified,COTTONWOOD SPRING NO 2,WaDEID_WS2111,Unspecified
IDwr_WS2112,,,Unspecified,BALDHILL SPRING,WaDEID_WS2112,Groundwater
IDwr_WS2113,,,Unspecified,CLYDE CREEK,WaDEID_WS2113,Surface Water
IDwr_WS2114,,,Unspecified,CLYDE SPRING,WaDEID_WS2114,Groundwater
IDwr_WS2115,,,Unspecified,LUKES GULCH CREEK,WaDEID_WS2115,Surface Water
IDwr_WS2116,,,Unspecified,ARROWHEAD SPRING,WaDEID_WS2116,Groundwater
IDwr_WS2117,,,Unspecified,NEW CANYON SPRING,WaDEID_WS2117,Groundwater
IDwr_WS2118,,,Unspecified,FLAT CANYON SPRING NO 1,WaDEID_WS2118,Unspecified
IDwr_WS2119,,,Unspecified,FLAT CANYON SPRING NO 2,WaDEID_WS2119,Unspecified
IDwr_WS2120,,,Unspecified,SNAG SPRING,WaDEID_WS2120,Groundwater
IDwr_WS2121,,,Unspecified,COLD SPRING CREEK,WaDEID_WS2121,Surface Water
IDwr_WS2122,,,Unspecified,BULL SPRING,WaDEID_WS2122,Groundwater
IDwr_WS2123,,,Unspecified,STINSON CREEK,WaDEID_WS2123,Surface Water
IDwr_WS2124,,,Unspecified,PINE HOLLOW SPRING NO 1,WaDEID_WS2124,Unspecified
IDwr_WS2125,,,Unspecified,PINE HOLLOW SPRING NO 2,WaDEID_WS2125,Unspecified
IDwr_WS2126,,,Unspecified,MARCHANT SPRING,WaDEID_WS2126,Groundwater
IDwr_WS2127,,,Unspecified,ELISON SPRING,WaDEID_WS2127,Groundwater
IDwr_WS2128,,,Unspecified,STUMP FLAT SPRING,WaDEID_WS2128,Groundwater
IDwr_WS2129,,,Unspecified,LLOYD SPRING,WaDEID_WS2129,Groundwater
IDwr_WS2130,,,Unspecified,CONNORS SPRING,WaDEID_WS2130,Groundwater
IDwr_WS2131,,,Unspecified,POT HOLES,WaDEID_WS2131,Unspecified
IDwr_WS2132,,,Unspecified,QUAKING ASPEN SPRING,WaDEID_WS2132,Groundwater
IDwr_WS2133,,,Unspecified,SUBLETT CREEK,WaDEID_WS2133,Surface Water
IDwr_WS2134,,,Unspecified,LAKE FORK SPRING,WaDEID_WS2134,Groundwater
IDwr_WS2135,,,Unspecified,VAN CAMP SPRING NO 4,WaDEID_WS2135,Unspecified
IDwr_WS2136,,,Unspecified,LAKE FORK LAKE,WaDEID_WS2136,Surface Water
IDwr_WS2137,,,Unspecified,SOUTH HEGLAR CANYON CREEK,WaDEID_WS2137,Surface Water
IDwr_WS2138,,,Unspecified,EYRIE SPRING,WaDEID_WS2138,Groundwater
IDwr_WS2139,,,Unspecified,STINES CREEK,WaDEID_WS2139,Surface Water
IDwr_WS2140,,,Unspecified,OTTLEY SPRING,WaDEID_WS2140,Groundwater
IDwr_WS2141,,,Unspecified,DARRINGTON SPRING,WaDEID_WS2141,Groundwater
IDwr_WS2142,,,Unspecified,STINES PASS CREEK,WaDEID_WS2142,Surface Water
IDwr_WS2143,,,Unspecified,KOSSMAN SEEP,WaDEID_WS2143,Unspecified
IDwr_WS2144,,,Unspecified,STATION FORK,WaDEID_WS2144,Surface Water
IDwr_WS2145,,,Unspecified,EDWARDS CREEK,WaDEID_WS2145,Surface Water
IDwr_WS2146,,,Unspecified,BROAD HOLLOW SPRING,WaDEID_WS2146,Groundwater
IDwr_WS2147,,,Unspecified,AMOS SPRING,WaDEID_WS2147,Groundwater
IDwr_WS2148,,,Unspecified,WHITE SPRING,WaDEID_WS2148,Groundwater
IDwr_WS2149,,,Unspecified,COLEY SPRING,WaDEID_WS2149,Groundwater
IDwr_WS2150,,,Unspecified,LIMESTONE GULCH SPRING,WaDEID_WS2150,Groundwater
IDwr_WS2151,,,Unspecified,LAKE CREEK POND,WaDEID_WS2151,Surface Water
IDwr_WS2152,,,Unspecified,SKI AREA SPRING,WaDEID_WS2152,Groundwater
IDwr_WS2153,,,Unspecified,LONG CANYON SPRING,WaDEID_WS2153,Groundwater
IDwr_WS2154,,,Unspecified,LEMON SPRING,WaDEID_WS2154,Groundwater
IDwr_WS2155,,,Unspecified,VON SPRING,WaDEID_WS2155,Groundwater
IDwr_WS2156,,,Unspecified,GREEN PINE CREEK,WaDEID_WS2156,Surface Water
IDwr_WS2157,,,Unspecified,GREEN PINE SPRING,WaDEID_WS2157,Groundwater
IDwr_WS2158,,,Unspecified,HOWELL CREEK SPRING,WaDEID_WS2158,Groundwater
IDwr_WS2159,,,Unspecified,JAY CREEK,WaDEID_WS2159,Surface Water
IDwr_WS2160,,,Unspecified,WEST TROUT SPRING NO 3,WaDEID_WS2160,Unspecified
IDwr_WS2161,,,Unspecified,WEST TROUT SPRING NO 2,WaDEID_WS2161,Unspecified
IDwr_WS2162,,,Unspecified,LOWER CARLSON SPRING,WaDEID_WS2162,Groundwater
IDwr_WS2163,,,Unspecified,LINE SPRING NO 3,WaDEID_WS2163,Unspecified
IDwr_WS2164,,,Unspecified,STUMP HOLLOW SPRING NO 1,WaDEID_WS2164,Unspecified
IDwr_WS2165,,,Unspecified,LINE SPRING NO 1,WaDEID_WS2165,Unspecified
IDwr_WS2166,,,Unspecified,LINE SPRING NO 2,WaDEID_WS2166,Unspecified
IDwr_WS2167,,,Unspecified,ELK BASIN SPRING,WaDEID_WS2167,Groundwater
IDwr_WS2168,,,Unspecified,SWANTY PEAK SPRING NUMBER TWO,WaDEID_WS2168,Unspecified
IDwr_WS2169,,,Unspecified,SWANTY PEAK POND NUMBER ONE,WaDEID_WS2169,Unspecified
IDwr_WS2170,,,Unspecified,SECTION 18 SPRING,WaDEID_WS2170,Groundwater
IDwr_WS2171,,,Unspecified,EAST JAY CREEK POND,WaDEID_WS2171,Surface Water
IDwr_WS2172,,,Unspecified,NO NAME SPRING,WaDEID_WS2172,Groundwater
IDwr_WS2173,,,Unspecified,EAST POINT SPRING,WaDEID_WS2173,Groundwater
IDwr_WS2174,,,Unspecified,LONE CEDAR CREEK,WaDEID_WS2174,Surface Water
IDwr_WS2175,,,Unspecified,NEW CREEK,WaDEID_WS2175,Surface Water
IDwr_WS2176,,,Unspecified,OWENS CORRAL CREEK,WaDEID_WS2176,Surface Water
IDwr_WS2177,,,Unspecified,BLACK ROCK SPRING NO 1,WaDEID_WS2177,Unspecified
IDwr_WS2178,,,Unspecified,BLACK ROCK SPRING NO 2,WaDEID_WS2178,Unspecified
IDwr_WS2179,,,Unspecified,LONE CEDAR SPRING,WaDEID_WS2179,Groundwater
IDwr_WS2180,,,Unspecified,BEAVERDAM PASS SPRING,WaDEID_WS2180,Groundwater
IDwr_WS2181,,,Unspecified,JOES BASIN SPRING NO 1,WaDEID_WS2181,Unspecified
IDwr_WS2182,,,Unspecified,WEST CASTLEROCK SPRING,WaDEID_WS2182,Groundwater
IDwr_WS2183,,,Unspecified,CACHE LAKE,WaDEID_WS2183,Surface Water
IDwr_WS2184,,,Unspecified,KELSAW SPRING,WaDEID_WS2184,Groundwater
IDwr_WS2185,,,Unspecified,HIDDEN ROCK SPRING,WaDEID_WS2185,Groundwater
IDwr_WS2186,,,Unspecified,KELSAW CABIN SPRING,WaDEID_WS2186,Groundwater
IDwr_WS2187,,,Unspecified,CAMP SPRING NO 3,WaDEID_WS2187,Unspecified
IDwr_WS2188,,,Unspecified,ROCK CREEK SPRINGS,WaDEID_WS2188,Unspecified
IDwr_WS2189,,,Unspecified,KELSAW CANYON CREEK,WaDEID_WS2189,Surface Water
IDwr_WS2190,,,Unspecified,SIXMILE SPRING,WaDEID_WS2190,Groundwater
IDwr_WS2191,,,Unspecified,EIGHTMILE SPRING,WaDEID_WS2191,Groundwater
IDwr_WS2192,,,Unspecified,WATERFALL CREEK,WaDEID_WS2192,Surface Water
IDwr_WS2193,,,Unspecified,LOWER HEGLAR SPRING,WaDEID_WS2193,Groundwater
IDwr_WS2194,,,Unspecified,UPPER HEGLAR SPRING,WaDEID_WS2194,Groundwater
IDwr_WS2195,,,Unspecified,BARNES SPRING,WaDEID_WS2195,Groundwater
IDwr_WS2196,,,Unspecified,PORK CREEK,WaDEID_WS2196,Surface Water
IDwr_WS2197,,,Unspecified,WEST DRY CANYON SPRING,WaDEID_WS2197,Groundwater
IDwr_WS2198,,,Unspecified,LITTLE BASIN CREEK,WaDEID_WS2198,Surface Water
IDwr_WS2199,,,Unspecified,BOOSINGER SPRING,WaDEID_WS2199,Groundwater
IDwr_WS2200,,,Unspecified,BRUCE YOUNG SPRING,WaDEID_WS2200,Groundwater
IDwr_WS2201,,,Unspecified,SOUTH FISHER SPRING,WaDEID_WS2201,Groundwater
IDwr_WS2202,,,Unspecified,SIX MILE CANYON CREEK,WaDEID_WS2202,Surface Water
IDwr_WS2203,,,Unspecified,LITTLE JACKS CREEK,WaDEID_WS2203,Surface Water
IDwr_WS2204,,,Unspecified,PEACH CREEK,WaDEID_WS2204,Surface Water
IDwr_WS2205,,,Unspecified,MULEY CREEK,WaDEID_WS2205,Surface Water
IDwr_WS2206,,,Unspecified,TREALOR CREEK SPRING,WaDEID_WS2206,Groundwater
IDwr_WS2207,,,Unspecified,TREALOR SPRING,WaDEID_WS2207,Groundwater
IDwr_WS2208,,,Unspecified,POINT SPRING,WaDEID_WS2208,Groundwater
IDwr_WS2209,,,Unspecified,SALT SPRING,WaDEID_WS2209,Groundwater
IDwr_WS2210,,,Unspecified,MAGGIE SPRING,WaDEID_WS2210,Groundwater
IDwr_WS2211,,,Unspecified,ETHER PARK SPRING,WaDEID_WS2211,Groundwater
IDwr_WS2212,,,Unspecified,HEGLAR SPRING,WaDEID_WS2212,Groundwater
IDwr_WS2213,,,Unspecified,UPPER LAKE FORK SPRING,WaDEID_WS2213,Groundwater
IDwr_WS2214,,,Unspecified,UPPER FALL CREEK SPRING,WaDEID_WS2214,Groundwater
IDwr_WS2215,,,Unspecified,FALL CREEK SPRING,WaDEID_WS2215,Groundwater
IDwr_WS2216,,,Unspecified,PINE GROVE SPRING,WaDEID_WS2216,Groundwater
IDwr_WS2217,,,Unspecified,VAN CAMP SPRING,WaDEID_WS2217,Groundwater
IDwr_WS2218,,,Unspecified,PARKE SPRING,WaDEID_WS2218,Groundwater
IDwr_WS2219,,,Unspecified,PETERSON CANYON CREEK,WaDEID_WS2219,Surface Water
IDwr_WS2220,,,Unspecified,NEW CANYON CREEK,WaDEID_WS2220,Surface Water
IDwr_WS2221,,,Unspecified,CONNOR CREEK,WaDEID_WS2221,Surface Water
IDwr_WS2222,,,Unspecified,MIDDLE BUTCH SEEP,WaDEID_WS2222,Unspecified
IDwr_WS2223,,,Unspecified,CROSS CREEK,WaDEID_WS2223,Surface Water
IDwr_WS2224,,,Unspecified,KURTZ SPRING,WaDEID_WS2224,Groundwater
IDwr_WS2225,,,Unspecified,EAST KURTZ SPRING,WaDEID_WS2225,Groundwater
IDwr_WS2226,,,Unspecified,SUNNYSIDE SPRING,WaDEID_WS2226,Groundwater
IDwr_WS2227,,,Unspecified,ROBBINS CREEK,WaDEID_WS2227,Surface Water
IDwr_WS2228,,,Unspecified,YELLOW JACKET SPRING,WaDEID_WS2228,Groundwater
IDwr_WS2229,,,Unspecified,SAGER SPRING,WaDEID_WS2229,Groundwater
IDwr_WS2230,,,Unspecified,WILD HORSE SPRING,WaDEID_WS2230,Groundwater
IDwr_WS2231,,,Unspecified,CLAY CREEK,WaDEID_WS2231,Surface Water
IDwr_WS2232,,,Unspecified,MASSACRE CREEK,WaDEID_WS2232,Surface Water
IDwr_WS2233,,,Unspecified,FLORENCE LIVESTOCK SPRING,WaDEID_WS2233,Groundwater
IDwr_WS2234,,,Unspecified,TELEPHONE CREEK,WaDEID_WS2234,Surface Water
IDwr_WS2235,,,Unspecified,CREEK,WaDEID_WS2235,Surface Water
IDwr_WS2236,,,Unspecified,CALF CREEK,WaDEID_WS2236,Surface Water
IDwr_WS2237,,,Unspecified,SCHOOL SECTION CREEK,WaDEID_WS2237,Surface Water
IDwr_WS2238,,,Unspecified,HEADQUARTERS CREEK,WaDEID_WS2238,Surface Water
IDwr_WS2239,,,Unspecified,RAMSHORN CREEK,WaDEID_WS2239,Surface Water
IDwr_WS2240,,,Unspecified,LONG CREEK,WaDEID_WS2240,Surface Water
IDwr_WS2241,,,Unspecified,MODOC CREEK,WaDEID_WS2241,Surface Water
IDwr_WS2242,,,Unspecified,WEST COTTONWOOD SPRING,WaDEID_WS2242,Groundwater
IDwr_WS2243,,,Unspecified,PATELZICK CREEK,WaDEID_WS2243,Surface Water
IDwr_WS2244,,,Unspecified,KETTLE CREEK,WaDEID_WS2244,Surface Water
IDwr_WS2245,,,Unspecified,DAVIS LAKE NUMBER ONE,WaDEID_WS2245,Unspecified
IDwr_WS2246,,,Unspecified,DAVIS LAKE NUMBER THREE,WaDEID_WS2246,Unspecified
IDwr_WS2247,,,Unspecified,DAVIS LAKE NUMBER TWO,WaDEID_WS2247,Unspecified
IDwr_WS2248,,,Unspecified,FOGG BUTTE POND NO 1,WaDEID_WS2248,Unspecified
IDwr_WS2249,,,Unspecified,FOGG BUTTE POND NO 2,WaDEID_WS2249,Unspecified
IDwr_WS2250,,,Unspecified,EAST DRY CREEK SPRING,WaDEID_WS2250,Groundwater
IDwr_WS2251,,,Unspecified,EAST DRY CREEK,WaDEID_WS2251,Surface Water
IDwr_WS2252,,,Unspecified,GRAPE CREEK,WaDEID_WS2252,Surface Water
IDwr_WS2253,,,Unspecified,ASPEN CREEK,WaDEID_WS2253,Surface Water
IDwr_WS2254,,,Unspecified,ALMO SPRING,WaDEID_WS2254,Groundwater
IDwr_WS2255,,,Unspecified,ALMO CREEK,WaDEID_WS2255,Surface Water
IDwr_WS2256,,,Unspecified,LOGGER SPRING,WaDEID_WS2256,Groundwater
IDwr_WS2257,,,Unspecified,JUNCTION SPRING,WaDEID_WS2257,Groundwater
IDwr_WS2258,,,Unspecified,HESS SPRING,WaDEID_WS2258,Groundwater
IDwr_WS2259,,,Unspecified,TENDOY SPRING,WaDEID_WS2259,Groundwater
IDwr_WS2260,,,Unspecified,THREE HOLE DRAW POND,WaDEID_WS2260,Surface Water
IDwr_WS2261,,,Unspecified,TIN CUP SPRING,WaDEID_WS2261,Groundwater
IDwr_WS2262,,,Unspecified,COBBLE CREEK POND,WaDEID_WS2262,Surface Water
IDwr_WS2263,,,Unspecified,MIDDLE DRY CREEK SPRING,WaDEID_WS2263,Groundwater
IDwr_WS2264,,,Unspecified,PARK SPRINGS,WaDEID_WS2264,Unspecified
IDwr_WS2265,,,Unspecified,THOMAS DRAW SPRING,WaDEID_WS2265,Groundwater
IDwr_WS2266,,,Unspecified,JENSEN SPRING,WaDEID_WS2266,Groundwater
IDwr_WS2267,,,Unspecified,IDAHO CREEK,WaDEID_WS2267,Surface Water
IDwr_WS2268,,,Unspecified,MINERS CREEK,WaDEID_WS2268,Surface Water
IDwr_WS2269,,,Unspecified,BIG HILL GULCH CREEK,WaDEID_WS2269,Surface Water
IDwr_WS2270,,,Unspecified,LEATON SPRING NO 3,WaDEID_WS2270,Unspecified
IDwr_WS2271,,,Unspecified,DAIRY CREEK,WaDEID_WS2271,Surface Water
IDwr_WS2272,,,Unspecified,MIDDLE DRY CREEK,WaDEID_WS2272,Surface Water
IDwr_WS2273,,,Unspecified,WEST DRY CREEK,WaDEID_WS2273,Surface Water
IDwr_WS2274,,,Unspecified,THREE MILE CREEK SPRING,WaDEID_WS2274,Groundwater
IDwr_WS2275,,,Unspecified,ASPEN DRAW SPRING,WaDEID_WS2275,Groundwater
IDwr_WS2276,,,Unspecified,COTTONWOOD POND NO 4,WaDEID_WS2276,Unspecified
IDwr_WS2277,,,Unspecified,COTTONWOOD POND NO 1,WaDEID_WS2277,Unspecified
IDwr_WS2278,,,Unspecified,SALAMANDER LAKE,WaDEID_WS2278,Surface Water
IDwr_WS2279,,,Unspecified,BEAR GULCH SPRING,WaDEID_WS2279,Groundwater
IDwr_WS2280,,,Unspecified,PETE CREEK,WaDEID_WS2280,Surface Water
IDwr_WS2281,,,Unspecified,MULE MEADOWS SPRING,WaDEID_WS2281,Groundwater
IDwr_WS2282,,,Unspecified,TENPIN GULCH CREEK,WaDEID_WS2282,Surface Water
IDwr_WS2283,,,Unspecified,WEST MODOC CREEK,WaDEID_WS2283,Surface Water
IDwr_WS2284,,,Unspecified,MIDDLE MODOC CREEK,WaDEID_WS2284,Surface Water
IDwr_WS2285,,,Unspecified,YELLOWBELLY CREEK,WaDEID_WS2285,Surface Water
IDwr_WS2286,,,Unspecified,TIMBER CREEK,WaDEID_WS2286,Surface Water
IDwr_WS2287,,,Unspecified,ANGUS CREEK,WaDEID_WS2287,Surface Water
IDwr_WS2288,,,Unspecified,SAGEBRUSH SPRING,WaDEID_WS2288,Groundwater
IDwr_WS2289,,,Unspecified,MC DONALD SPRING,WaDEID_WS2289,Groundwater
IDwr_WS2290,,,Unspecified,PINE CREEK SPRING,WaDEID_WS2290,Groundwater
IDwr_WS2291,,,Unspecified,OWENS CREEK POND,WaDEID_WS2291,Surface Water
IDwr_WS2292,,,Unspecified,TELCHER CREEK,WaDEID_WS2292,Surface Water
IDwr_WS2293,,,Unspecified,CHICKEN SPRING,WaDEID_WS2293,Groundwater
IDwr_WS2294,,,Unspecified,DANIELSON CREEK,WaDEID_WS2294,Surface Water
IDwr_WS2295,,,Unspecified,ALPHEUS CREEK,WaDEID_WS2295,Surface Water
IDwr_WS2296,,,Unspecified,TREON CREEK,WaDEID_WS2296,Surface Water
